# Accumulated photometry of sn2001da
# File created by I.Shivvers on 2015-05-19 14:25
#  from these subfiles: loss.phot.natural.table.txt
# 
# MJD     Mag       Err       LimMag    Passband  Telescope Filename
52143.42  16.54400  0.04700   nan  I         kait2  unk
52143.42  16.88300  0.02800   nan  R         kait2  unk
52143.42  17.37800  0.03800   nan  V         kait2  unk
52143.42  18.57900  0.10700   nan  B         kait2  unk
52147.37  16.80200  0.04300   nan  I         kait2  unk
52147.37  17.02900  0.02600   nan  R         kait2  unk
52147.37  17.53100  0.03300   nan  V         kait2  unk
52147.37  18.60500  0.11200   nan  B         kait2  unk
52151.35  17.07700  0.05900   nan  I         kait2  unk
52151.35  17.19400  0.03000   nan  R         kait2  unk
52151.35  17.54600  0.03800   nan  V         kait2  unk
52151.35  18.63800  0.13100   nan  B         kait2  unk
52159.39  17.33300  0.06100   nan  I         kait2  unk
52159.39  17.48400  0.05400   nan  R         kait2  unk
52159.39  17.82500  0.08800   nan  V         kait2  unk
52159.39  18.58400  0.16400   nan  B         kait2  unk
52163.33  17.56200  0.06300   nan  I         kait2  unk
52163.33  17.64600  0.02900   nan  R         kait2  unk
52163.33  17.98600  0.04200   nan  V         kait2  unk
52163.33  18.78100  0.23800   nan  B         kait2  unk
52167.33  17.74900  0.02700   nan  R         kait3  unk
52167.33  17.75800  0.04800   nan  I         kait3  unk
52167.33  18.04700  0.04500   nan  V         kait3  unk
52167.33  18.98800  0.05900   nan  B         kait3  unk
52171.32  17.78400  0.04900   nan  I         kait3  unk
52171.32  17.87700  0.02700   nan  R         kait3  unk
52171.32  18.08200  0.04100   nan  V         kait3  unk
52171.32  18.82200  0.05300   nan  B         kait3  unk
52175.30  18.05200  0.19200   nan  I         kait3  unk
52175.30  18.17100  0.13500   nan  R         kait3  unk
52175.30  18.21100  0.13400   nan  V         kait3  unk
52175.30  18.99700  0.05900   nan  B         kait3  unk
52179.28  18.08900  0.04600   nan  R         kait3  unk
52179.28  18.22600  0.09600   nan  I         kait3  unk
52179.28  18.29100  0.04800   nan  V         kait3  unk
52179.28  18.99800  0.07100   nan  B         kait3  unk
52186.36  18.24600  0.08200   nan  I         kait3  unk
52186.36  18.31700  0.06400   nan  R         kait3  unk
52186.36  18.42700  0.07900   nan  V         kait3  unk
52186.36  18.95200  0.18500   nan  B         kait3  unk
