"photometry"	"MJD"	"49337.52"	"band"	"R"	"instrument"	""	"abmag"	"16.6900"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49337.52"	"band"	"V"	"instrument"	""	"abmag"	"16.8100"	"aberr"	"0.0100"	"upperlimit"	"0"
"photometry"	"MJD"	"49340.37"	"band"	"R"	"instrument"	""	"abmag"	"16.8400"	"aberr"	"0.3100"	"upperlimit"	"0"
"photometry"	"MJD"	"49362.32"	"band"	"I"	"instrument"	""	"abmag"	"17.4000"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49362.32"	"band"	"B"	"instrument"	""	"abmag"	"17.9900"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49362.32"	"band"	"R"	"instrument"	""	"abmag"	"17.4000"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49362.32"	"band"	"V"	"instrument"	""	"abmag"	"17.3800"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49363.28"	"band"	"R"	"instrument"	""	"abmag"	"17.0300"	"aberr"	"0.3300"	"upperlimit"	"0"
"photometry"	"MJD"	"49369.29"	"band"	"R"	"instrument"	""	"abmag"	"17.5700"	"aberr"	"0.3800"	"upperlimit"	"0"
"photometry"	"MJD"	"49384.27"	"band"	"R"	"instrument"	""	"abmag"	"17.9200"	"aberr"	"0.4200"	"upperlimit"	"0"
"photometry"	"MJD"	"49388.43"	"band"	"I"	"instrument"	""	"abmag"	"18.0700"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"49388.43"	"band"	"V"	"instrument"	""	"abmag"	"17.8800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"49425.29"	"band"	"B"	"instrument"	""	"abmag"	"19.0200"	"aberr"	"0.0600"	"upperlimit"	"0"
"photometry"	"MJD"	"49425.29"	"band"	"R"	"instrument"	""	"abmag"	"18.8800"	"aberr"	"0.1000"	"upperlimit"	"0"
"photometry"	"MJD"	"49425.29"	"band"	"V"	"instrument"	""	"abmag"	"18.4000"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"49454.21"	"band"	"I"	"instrument"	""	"abmag"	"19.3700"	"aberr"	"0.4200"	"upperlimit"	"0"
"photometry"	"MJD"	"49455.22"	"band"	"I"	"instrument"	""	"abmag"	"19.0600"	"aberr"	"0.1200"	"upperlimit"	"0"
"photometry"	"MJD"	"49455.22"	"band"	"R"	"instrument"	""	"abmag"	"19.4500"	"aberr"	"0.1000"	"upperlimit"	"0"
"photometry"	"MJD"	"49455.22"	"band"	"V"	"instrument"	""	"abmag"	"19.0300"	"aberr"	"0.0900"	"upperlimit"	"0"
"photometry"	"MJD"	"49486.22"	"band"	"R"	"instrument"	""	"abmag"	"19.6800"	"aberr"	"0.3400"	"upperlimit"	"0"
"photometry"	"MJD"	"49486.22"	"band"	"V"	"instrument"	""	"abmag"	"19.4200"	"aberr"	"0.1600"	"upperlimit"	"0"
