"photometry"	"MJD"	"49664.54"	"band"	"V"	"instrument"	""	"abmag"	"15.1800"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"49664.54"	"band"	"I"	"instrument"	""	"abmag"	"14.4300"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49664.54"	"band"	"R"	"instrument"	""	"abmag"	"14.7000"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49670.55"	"band"	"I"	"instrument"	""	"abmag"	"14.5500"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49670.55"	"band"	"R"	"instrument"	""	"abmag"	"14.8200"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49675.51"	"band"	"V"	"instrument"	""	"abmag"	"15.4600"	"aberr"	"0.0600"	"upperlimit"	"0"
"photometry"	"MJD"	"49675.51"	"band"	"I"	"instrument"	""	"abmag"	"14.6900"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49675.51"	"band"	"R"	"instrument"	""	"abmag"	"14.9300"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49685.56"	"band"	"I"	"instrument"	""	"abmag"	"14.8900"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49693.51"	"band"	"R"	"instrument"	""	"abmag"	"15.2300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"49806.53"	"band"	"V"	"instrument"	""	"abmag"	"17.2600"	"aberr"	"0.0100"	"upperlimit"	"0"
"photometry"	"MJD"	"49806.53"	"band"	"I"	"instrument"	""	"abmag"	"16.5300"	"aberr"	"0.0100"	"upperlimit"	"0"
"photometry"	"MJD"	"49806.53"	"band"	"B"	"instrument"	""	"abmag"	"17.4500"	"aberr"	"0.1100"	"upperlimit"	"0"
"photometry"	"MJD"	"49806.53"	"band"	"R"	"instrument"	""	"abmag"	"16.3700"	"aberr"	"0.0100"	"upperlimit"	"0"
"photometry"	"MJD"	"49829.51"	"band"	"V"	"instrument"	""	"abmag"	"17.5500"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49829.51"	"band"	"R"	"instrument"	""	"abmag"	"16.7100"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49833.37"	"band"	"V"	"instrument"	""	"abmag"	"17.6100"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"49833.37"	"band"	"I"	"instrument"	""	"abmag"	"17.0400"	"aberr"	"0.0100"	"upperlimit"	"0"
"photometry"	"MJD"	"49833.37"	"band"	"B"	"instrument"	""	"abmag"	"17.9800"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49833.37"	"band"	"R"	"instrument"	""	"abmag"	"16.8500"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49860.45"	"band"	"V"	"instrument"	""	"abmag"	"18.1200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"49860.45"	"band"	"I"	"instrument"	""	"abmag"	"17.8100"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"49860.45"	"band"	"B"	"instrument"	""	"abmag"	"18.5600"	"aberr"	"0.0700"	"upperlimit"	"0"
"photometry"	"MJD"	"49860.45"	"band"	"R"	"instrument"	""	"abmag"	"17.2300"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"49867.4"	"band"	"V"	"instrument"	""	"abmag"	"18.6000"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"49867.4"	"band"	"I"	"instrument"	""	"abmag"	"17.8400"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"49896.34"	"band"	"V"	"instrument"	""	"abmag"	"19.3400"	"aberr"	"0.0800"	"upperlimit"	"0"
"photometry"	"MJD"	"49896.34"	"band"	"I"	"instrument"	""	"abmag"	"18.6800"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"49897.36"	"band"	"B"	"instrument"	""	"abmag"	"19.4900"	"aberr"	"0.1300"	"upperlimit"	"0"
"photometry"	"MJD"	"49897.36"	"band"	"R"	"instrument"	""	"abmag"	"17.8400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"49924.27"	"band"	"V"	"instrument"	""	"abmag"	"19.8400"	"aberr"	"0.1000"	"upperlimit"	"0"
"photometry"	"MJD"	"49924.27"	"band"	"I"	"instrument"	""	"abmag"	"18.9900"	"aberr"	"0.0700"	"upperlimit"	"0"
"photometry"	"MJD"	"49925.28"	"band"	"B"	"instrument"	""	"abmag"	"19.7400"	"aberr"	"0.1000"	"upperlimit"	"0"
"photometry"	"MJD"	"49925.28"	"band"	"R"	"instrument"	""	"abmag"	"18.2300"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"49957.15"	"band"	"B"	"instrument"	""	"abmag"	"19.7900"	"aberr"	"0.2300"	"upperlimit"	"0"
"photometry"	"MJD"	"49958.17"	"band"	"V"	"instrument"	""	"abmag"	"19.8900"	"aberr"	"0.1300"	"upperlimit"	"0"
"photometry"	"MJD"	"49958.17"	"band"	"I"	"instrument"	""	"abmag"	"19.4900"	"aberr"	"0.1000"	"upperlimit"	"0"
"photometry"	"MJD"	"49958.17"	"band"	"R"	"instrument"	""	"abmag"	"18.7100"	"aberr"	"0.0600"	"upperlimit"	"0"
