"photometry"	"MJD"	"50610.29"	"band"	"U"	"instrument"	""	"abmag"	"19.679"	"aberr"	"0.106"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.29"	"band"	"B"	"instrument"	""	"abmag"	"19.595"	"aberr"	"0.053"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.29"	"band"	"V"	"instrument"	""	"abmag"	"18.238"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.29"	"band"	"R"	"instrument"	""	"abmag"	"17.810"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.29"	"band"	"I"	"instrument"	""	"abmag"	"17.391"	"aberr"	"0.031"	"upperlimit"	"0"
"photometry"	"MJD"	"50611.32"	"band"	"U"	"instrument"	""	"abmag"	"19.632"	"aberr"	"0.101"	"upperlimit"	"0"
"photometry"	"MJD"	"50611.32"	"band"	"V"	"instrument"	""	"abmag"	"18.301"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50611.32"	"band"	"R"	"instrument"	""	"abmag"	"17.837"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"50611.32"	"band"	"I"	"instrument"	""	"abmag"	"17.447"	"aberr"	"0.029"	"upperlimit"	"0"
"photometry"	"MJD"	"50627.17"	"band"	"B"	"instrument"	""	"abmag"	"20.076"	"aberr"	"0.051"	"upperlimit"	"0"
"photometry"	"MJD"	"50627.17"	"band"	"V"	"instrument"	""	"abmag"	"18.911"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"50627.17"	"band"	"R"	"instrument"	""	"abmag"	"18.616"	"aberr"	"0.031"	"upperlimit"	"0"
"photometry"	"MJD"	"50627.17"	"band"	"I"	"instrument"	""	"abmag"	"18.345"	"aberr"	"0.029"	"upperlimit"	"0"
"photometry"	"MJD"	"50640.25"	"band"	"V"	"instrument"	""	"abmag"	"19.238"	"aberr"	"0.034"	"upperlimit"	"0"
"photometry"	"MJD"	"50640.25"	"band"	"R"	"instrument"	""	"abmag"	"19.135"	"aberr"	"0.052"	"upperlimit"	"0"
"photometry"	"MJD"	"50640.25"	"band"	"I"	"instrument"	""	"abmag"	"18.932"	"aberr"	"0.063"	"upperlimit"	"0"
