"name"	"SN1998BP"
"photometry"	"MJD"	"2450996.78"	"R"	""	"18.121"	"0.036"	"0"
"photometry"	"MJD"	"2450996.78"	"I"	""	"17.836"	"0.059"	"0"
"photometry"	"MJD"	"2451013.74"	"U"	""	"20.311"	"0.106"	"0"
"photometry"	"MJD"	"2451013.74"	"B"	""	"19.456"	"0.037"	"0"
"photometry"	"MJD"	"2451013.74"	"V"	""	"18.721"	"0.025"	"0"
"photometry"	"MJD"	"2451013.74"	"R"	""	"18.835"	"0.053"	"0"
"photometry"	"MJD"	"2451013.74"	"I"	""	"18.538"	"0.106"	"0"
"photometry"	"MJD"	"2451077.63"	"U"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451077.63"	"B"	""	"20.705"	"0.082"	"0"
"photometry"	"MJD"	"2451077.63"	"V"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451077.63"	"R"	""	"99.999"	"9.999"	"0"
"photometry"	"MJD"	"2451077.63"	"I"	""	"20.114"	"0.175"	"0"
