"photometry"	"MJD"	"50031.21"	"band"	"I"	"instrument"	""	"abmag"	"16.74"	"aberr"	"0.09"	"upperlimit"	"0"
"photometry"	"MJD"	"50035.17"	"band"	"V"	"instrument"	""	"abmag"	"16.73"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50035.17"	"band"	"R"	"instrument"	""	"abmag"	"16.67"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"50035.17"	"band"	"I"	"instrument"	""	"abmag"	"16.85"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"50036.12"	"band"	"B"	"instrument"	""	"abmag"	"17.48"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"50036.12"	"band"	"V"	"instrument"	""	"abmag"	"16.78"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50036.12"	"band"	"R"	"instrument"	""	"abmag"	"16.63"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"50036.12"	"band"	"I"	"instrument"	""	"abmag"	"16.76"	"aberr"	"0.09"	"upperlimit"	"0"
"photometry"	"MJD"	"50038.13"	"band"	"B"	"instrument"	""	"abmag"	"17.72"	"aberr"	"0.08"	"upperlimit"	"0"
"photometry"	"MJD"	"50038.13"	"band"	"V"	"instrument"	""	"abmag"	"16.88"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"50038.13"	"band"	"R"	"instrument"	""	"abmag"	"16.42"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50039.32"	"band"	"B"	"instrument"	""	"abmag"	"17.76"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50039.32"	"band"	"V"	"instrument"	""	"abmag"	"16.86"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50039.32"	"band"	"R"	"instrument"	""	"abmag"	"16.57"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50047.08"	"band"	"B"	"instrument"	""	"abmag"	"18.68"	"aberr"	"0.12"	"upperlimit"	"0"
"photometry"	"MJD"	"50047.08"	"band"	"V"	"instrument"	""	"abmag"	"17.40"	"aberr"	"0.08"	"upperlimit"	"0"
"photometry"	"MJD"	"50047.08"	"band"	"R"	"instrument"	""	"abmag"	"16.82"	"aberr"	"0.11"	"upperlimit"	"0"
"photometry"	"MJD"	"50047.08"	"band"	"I"	"instrument"	""	"abmag"	"16.54"	"aberr"	"0.14"	"upperlimit"	"0"
"photometry"	"MJD"	"50048.07"	"band"	"B"	"instrument"	""	"abmag"	"18.65"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50048.07"	"band"	"V"	"instrument"	""	"abmag"	"17.33"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"50048.07"	"band"	"R"	"instrument"	""	"abmag"	"16.84"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"50048.07"	"band"	"I"	"instrument"	""	"abmag"	"16.48"	"aberr"	"0.07"	"upperlimit"	"0"
"photometry"	"MJD"	"50052.12"	"band"	"B"	"instrument"	""	"abmag"	"18.99"	"aberr"	"0.02"	"upperlimit"	"0"
"photometry"	"MJD"	"50052.12"	"band"	"V"	"instrument"	""	"abmag"	"17.75"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50052.12"	"band"	"R"	"instrument"	""	"abmag"	"17.09"	"aberr"	"0.08"	"upperlimit"	"0"
"photometry"	"MJD"	"50052.12"	"band"	"I"	"instrument"	""	"abmag"	"16.49"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50066.22"	"band"	"B"	"instrument"	""	"abmag"	"19.54"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"50066.22"	"band"	"V"	"instrument"	""	"abmag"	"18.34"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50066.22"	"band"	"R"	"instrument"	""	"abmag"	"17.87"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50066.22"	"band"	"I"	"instrument"	""	"abmag"	"17.32"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50071.14"	"band"	"B"	"instrument"	""	"abmag"	"19.68"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50071.14"	"band"	"V"	"instrument"	""	"abmag"	"18.52"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50071.14"	"band"	"R"	"instrument"	""	"abmag"	"18.10"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50071.14"	"band"	"I"	"instrument"	""	"abmag"	"17.82"	"aberr"	"0.06"	"upperlimit"	"0"
"photometry"	"MJD"	"50077.19"	"band"	"B"	"instrument"	""	"abmag"	"19.88"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50077.19"	"band"	"V"	"instrument"	""	"abmag"	"18.68"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50077.19"	"band"	"R"	"instrument"	""	"abmag"	"18.25"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50077.19"	"band"	"I"	"instrument"	""	"abmag"	"18.12"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50086.17"	"band"	"B"	"instrument"	""	"abmag"	"20.08"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50086.17"	"band"	"V"	"instrument"	""	"abmag"	"19.01"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50086.17"	"band"	"R"	"instrument"	""	"abmag"	"18.74"	"aberr"	"0.04"	"upperlimit"	"0"
"photometry"	"MJD"	"50086.17"	"band"	"I"	"instrument"	""	"abmag"	"18.46"	"aberr"	"0.08"	"upperlimit"	"0"
"photometry"	"MJD"	"50091.22"	"band"	"B"	"instrument"	""	"abmag"	"20.14"	"aberr"	"0.05"	"upperlimit"	"0"
"photometry"	"MJD"	"50091.22"	"band"	"V"	"instrument"	""	"abmag"	"19.11"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50091.22"	"band"	"R"	"instrument"	""	"abmag"	"18.91"	"aberr"	"0.03"	"upperlimit"	"0"
"photometry"	"MJD"	"50091.22"	"band"	"I"	"instrument"	""	"abmag"	"18.68"	"aberr"	"0.03"	"upperlimit"	"0"
