"name"	"SN1995AL"
"photometry"	"MJD"	"50048.00"	"B"	""	"14.69"	"0.04"	"0"
"photometry"	"MJD"	"50048.00"	"V"	""	"13.95"	"0.04"	"0"
"photometry"	"MJD"	"50048.00"	"R"	""	"13.95"	"0.04"	"0"
"photometry"	"MJD"	"50048.00"	"I"	""	"14.04"	"0.04"	"0"
"photometry"	"MJD"	"50051.00"	"B"	""	"15.05"	"0.04"	"0"
"photometry"	"MJD"	"50051.00"	"V"	""	"14.00"	"0.06"	"0"
"photometry"	"MJD"	"50051.00"	"R"	""	"13.90"	"0.07"	"0"
"photometry"	"MJD"	"50051.00"	"I"	""	"13.92"	"0.07"	"0"
"photometry"	"MJD"	"50054.80"	"B"	""	"15.42"	"0.03"	"0"
"photometry"	"MJD"	"50054.80"	"V"	""	"14.30"	"0.05"	"0"
"photometry"	"MJD"	"50054.80"	"R"	""	"14.00"	"0.05"	"0"
"photometry"	"MJD"	"50054.80"	"I"	""	"13.84"	"0.05"	"0"
"photometry"	"MJD"	"50067.00"	"B"	""	"16.24"	"0.03"	"0"
"photometry"	"MJD"	"50067.00"	"V"	""	"14.95"	"0.03"	"0"
"photometry"	"MJD"	"50067.00"	"R"	""	"14.61"	"0.03"	"0"
"photometry"	"MJD"	"50067.00"	"I"	""	"14.28"	"0.03"	"0"
"photometry"	"MJD"	"50070.90"	"B"	""	"16.33"	"0.03"	"0"
"photometry"	"MJD"	"50070.90"	"V"	""	"15.13"	"0.03"	"0"
"photometry"	"MJD"	"50070.90"	"R"	""	"14.81"	"0.03"	"0"
"photometry"	"MJD"	"50070.90"	"I"	""	"14.51"	"0.03"	"0"
"photometry"	"MJD"	"50078.90"	"B"	""	"16.46"	"0.03"	"0"
"photometry"	"MJD"	"50078.90"	"V"	""	"15.41"	"0.03"	"0"
"photometry"	"MJD"	"50078.90"	"R"	""	"15.11"	"0.03"	"0"
"photometry"	"MJD"	"50078.90"	"I"	""	"14.92"	"0.03"	"0"
"photometry"	"MJD"	"50087.00"	"B"	""	"16.58"	"0.03"	"0"
"photometry"	"MJD"	"50087.00"	"V"	""	"15.64"	"0.03"	"0"
"photometry"	"MJD"	"50087.00"	"R"	""	"15.36"	"0.03"	"0"
"photometry"	"MJD"	"50087.00"	"I"	""	"15.25"	"0.03"	"0"
"photometry"	"MJD"	"50088.90"	"B"	""	"16.59"	"0.03"	"0"
"photometry"	"MJD"	"50088.90"	"V"	""	"15.68"	"0.03"	"0"
"photometry"	"MJD"	"50088.90"	"R"	""	"15.43"	"0.03"	"0"
"photometry"	"MJD"	"50088.90"	"I"	""	"15.36"	"0.03"	"0"
"photometry"	"MJD"	"50103.80"	"B"	""	"16.84"	"0.03"	"0"
"photometry"	"MJD"	"50103.80"	"V"	""	"16.08"	"0.03"	"0"
"photometry"	"MJD"	"50103.80"	"R"	""	"15.91"	"0.04"	"0"
"photometry"	"MJD"	"50103.80"	"I"	""	"15.80"	"0.04"	"0"
"photometry"	"MJD"	"50136.90"	"B"	""	"17.28"	"0.04"	"0"
"photometry"	"MJD"	"50136.90"	"V"	""	"16.88"	"0.04"	"0"
"photometry"	"MJD"	"50136.90"	"R"	""	"16.91"	"0.06"	"0"
"photometry"	"MJD"	"50136.90"	"I"	""	"17.14"	"0.06"	"0"
"photometry"	"MJD"	"50161.70"	"B"	""	"17.80"	"0.07"	"0"
"photometry"	"MJD"	"50161.70"	"V"	""	"17.44"	"0.07"	"0"
"photometry"	"MJD"	"50161.70"	"R"	""	"17.68"	"0.10"	"0"
"photometry"	"MJD"	"50161.70"	"I"	""	"17.98"	"0.11"	"0"
