"photometry"	"MJD"	"51007.44"	"band"	"V"	"instrument"	""	"abmag"	"16.1100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51008.37"	"band"	"B"	"instrument"	""	"abmag"	"16.9000"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51008.37"	"band"	"I"	"instrument"	""	"abmag"	"15.4200"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51008.37"	"band"	"V"	"instrument"	""	"abmag"	"16.1100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51010.4"	"band"	"B"	"instrument"	""	"abmag"	"16.9500"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51010.4"	"band"	"I"	"instrument"	""	"abmag"	"15.4700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51010.4"	"band"	"V"	"instrument"	""	"abmag"	"16.1400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51011.38"	"band"	"B"	"instrument"	""	"abmag"	"16.9800"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51011.38"	"band"	"I"	"instrument"	""	"abmag"	"15.5100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51011.38"	"band"	"V"	"instrument"	""	"abmag"	"16.1700"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51012.42"	"band"	"B"	"instrument"	""	"abmag"	"16.9200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51012.42"	"band"	"I"	"instrument"	""	"abmag"	"15.5300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51012.42"	"band"	"V"	"instrument"	""	"abmag"	"16.1800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51013.4"	"band"	"B"	"instrument"	""	"abmag"	"16.9300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51013.4"	"band"	"I"	"instrument"	""	"abmag"	"15.5300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51013.4"	"band"	"V"	"instrument"	""	"abmag"	"16.1900"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51014.4"	"band"	"B"	"instrument"	""	"abmag"	"17.0200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51014.4"	"band"	"I"	"instrument"	""	"abmag"	"15.5900"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51014.4"	"band"	"V"	"instrument"	""	"abmag"	"16.2200"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51019.37"	"band"	"B"	"instrument"	""	"abmag"	"17.0700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51019.37"	"band"	"I"	"instrument"	""	"abmag"	"15.6600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51019.37"	"band"	"V"	"instrument"	""	"abmag"	"16.3100"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51020.36"	"band"	"B"	"instrument"	""	"abmag"	"17.0300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51020.36"	"band"	"I"	"instrument"	""	"abmag"	"15.6600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51020.36"	"band"	"V"	"instrument"	""	"abmag"	"16.3100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51021.36"	"band"	"B"	"instrument"	""	"abmag"	"17.1200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51021.36"	"band"	"I"	"instrument"	""	"abmag"	"15.7300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51021.36"	"band"	"V"	"instrument"	""	"abmag"	"16.3600"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51022.36"	"band"	"B"	"instrument"	""	"abmag"	"17.0700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51022.36"	"band"	"I"	"instrument"	""	"abmag"	"15.7500"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51022.36"	"band"	"V"	"instrument"	""	"abmag"	"16.4100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51032.34"	"band"	"B"	"instrument"	""	"abmag"	"17.3000"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51032.34"	"band"	"I"	"instrument"	""	"abmag"	"15.9600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51032.34"	"band"	"V"	"instrument"	""	"abmag"	"16.5600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51033.34"	"band"	"B"	"instrument"	""	"abmag"	"17.2400"	"aberr"	"0.0700"	"upperlimit"	"0"
"photometry"	"MJD"	"51033.34"	"band"	"I"	"instrument"	""	"abmag"	"15.9300"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51033.34"	"band"	"V"	"instrument"	""	"abmag"	"16.5200"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51035.34"	"band"	"B"	"instrument"	""	"abmag"	"17.2700"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51035.34"	"band"	"I"	"instrument"	""	"abmag"	"15.9700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51035.34"	"band"	"V"	"instrument"	""	"abmag"	"16.6100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51036.34"	"band"	"B"	"instrument"	""	"abmag"	"17.3400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51036.34"	"band"	"I"	"instrument"	""	"abmag"	"16.0200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51036.34"	"band"	"V"	"instrument"	""	"abmag"	"16.6200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51037.33"	"band"	"B"	"instrument"	""	"abmag"	"17.3500"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51037.33"	"band"	"I"	"instrument"	""	"abmag"	"16.0400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51037.33"	"band"	"V"	"instrument"	""	"abmag"	"16.6700"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51039.32"	"band"	"B"	"instrument"	""	"abmag"	"17.3200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51039.32"	"band"	"I"	"instrument"	""	"abmag"	"16.0700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51039.32"	"band"	"V"	"instrument"	""	"abmag"	"16.6800"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51040.27"	"band"	"B"	"instrument"	""	"abmag"	"17.3600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51040.27"	"band"	"I"	"instrument"	""	"abmag"	"16.0900"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51040.27"	"band"	"V"	"instrument"	""	"abmag"	"16.7400"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51041.3"	"band"	"V"	"instrument"	""	"abmag"	"16.7500"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51041.34"	"band"	"B"	"instrument"	""	"abmag"	"17.3900"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51041.34"	"band"	"V"	"instrument"	""	"abmag"	"16.8400"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51042.32"	"band"	"B"	"instrument"	""	"abmag"	"17.4100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51042.32"	"band"	"I"	"instrument"	""	"abmag"	"16.1200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51042.32"	"band"	"V"	"instrument"	""	"abmag"	"16.7600"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51043.31"	"band"	"B"	"instrument"	""	"abmag"	"17.4200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51043.31"	"band"	"I"	"instrument"	""	"abmag"	"16.1700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51043.31"	"band"	"V"	"instrument"	""	"abmag"	"16.7600"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51045.3"	"band"	"B"	"instrument"	""	"abmag"	"17.4400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51045.3"	"band"	"I"	"instrument"	""	"abmag"	"16.1800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51045.3"	"band"	"V"	"instrument"	""	"abmag"	"16.8200"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51046.29"	"band"	"B"	"instrument"	""	"abmag"	"17.4300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51046.3"	"band"	"B"	"instrument"	""	"abmag"	"17.4400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51046.3"	"band"	"I"	"instrument"	""	"abmag"	"16.2000"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51046.3"	"band"	"V"	"instrument"	""	"abmag"	"16.8400"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51047.31"	"band"	"B"	"instrument"	""	"abmag"	"17.4500"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51047.31"	"band"	"I"	"instrument"	""	"abmag"	"16.2100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51047.31"	"band"	"V"	"instrument"	""	"abmag"	"16.8300"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51051.29"	"band"	"B"	"instrument"	""	"abmag"	"17.4600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51051.29"	"band"	"V"	"instrument"	""	"abmag"	"16.9200"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51051.3"	"band"	"B"	"instrument"	""	"abmag"	"17.4800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51051.3"	"band"	"B"	"instrument"	""	"abmag"	"17.5600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51051.3"	"band"	"I"	"instrument"	""	"abmag"	"16.3000"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51061.2"	"band"	"B"	"instrument"	""	"abmag"	"17.5700"	"aberr"	"0.0600"	"upperlimit"	"0"
"photometry"	"MJD"	"51061.2"	"band"	"I"	"instrument"	""	"abmag"	"16.4700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51061.2"	"band"	"V"	"instrument"	""	"abmag"	"17.0800"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51062.26"	"band"	"B"	"instrument"	""	"abmag"	"17.5700"	"aberr"	"0.1500"	"upperlimit"	"0"
"photometry"	"MJD"	"51062.26"	"band"	"V"	"instrument"	""	"abmag"	"16.8500"	"aberr"	"0.1500"	"upperlimit"	"0"
"photometry"	"MJD"	"51062.26"	"band"	"V"	"instrument"	""	"abmag"	"16.9200"	"aberr"	"0.1500"	"upperlimit"	"0"
"photometry"	"MJD"	"51063.25"	"band"	"B"	"instrument"	""	"abmag"	"17.7300"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51063.25"	"band"	"I"	"instrument"	""	"abmag"	"16.5000"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51063.25"	"band"	"V"	"instrument"	""	"abmag"	"17.1300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51064.26"	"band"	"B"	"instrument"	""	"abmag"	"17.6100"	"aberr"	"0.1300"	"upperlimit"	"0"
"photometry"	"MJD"	"51064.26"	"band"	"I"	"instrument"	""	"abmag"	"16.7500"	"aberr"	"0.2700"	"upperlimit"	"0"
"photometry"	"MJD"	"51064.26"	"band"	"V"	"instrument"	""	"abmag"	"17.2800"	"aberr"	"0.1800"	"upperlimit"	"0"
"photometry"	"MJD"	"51068.0"	"band"	"V"	"instrument"	""	"abmag"	"17.3400"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51068.0"	"band"	"R"	"instrument"	""	"abmag"	"17.0600"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51068.0"	"band"	"I"	"instrument"	""	"abmag"	"16.7800"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51069.23"	"band"	"B"	"instrument"	""	"abmag"	"17.8200"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51069.23"	"band"	"I"	"instrument"	""	"abmag"	"16.6100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51069.23"	"band"	"V"	"instrument"	""	"abmag"	"17.2700"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51070.23"	"band"	"B"	"instrument"	""	"abmag"	"17.8000"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51070.23"	"band"	"I"	"instrument"	""	"abmag"	"16.6300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51070.23"	"band"	"V"	"instrument"	""	"abmag"	"17.2700"	"aberr"	"0.0200"	"upperlimit"	"0"
"photometry"	"MJD"	"51071.26"	"band"	"B"	"instrument"	""	"abmag"	"17.8200"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51071.26"	"band"	"I"	"instrument"	""	"abmag"	"16.6300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51071.26"	"band"	"V"	"instrument"	""	"abmag"	"17.2700"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51073.22"	"band"	"V"	"instrument"	""	"abmag"	"17.2500"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51073.23"	"band"	"I"	"instrument"	""	"abmag"	"16.6400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51073.23"	"band"	"V"	"instrument"	""	"abmag"	"17.3300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51076.2"	"band"	"V"	"instrument"	""	"abmag"	"17.3800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51076.21"	"band"	"I"	"instrument"	""	"abmag"	"16.7300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51076.21"	"band"	"V"	"instrument"	""	"abmag"	"17.3800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51079.23"	"band"	"B"	"instrument"	""	"abmag"	"17.8800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51079.23"	"band"	"I"	"instrument"	""	"abmag"	"16.7000"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51079.23"	"band"	"V"	"instrument"	""	"abmag"	"17.4400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51093.12"	"band"	"B"	"instrument"	""	"abmag"	"18.1700"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51093.12"	"band"	"I"	"instrument"	""	"abmag"	"17.0100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51093.12"	"band"	"V"	"instrument"	""	"abmag"	"17.6800"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51094.13"	"band"	"B"	"instrument"	""	"abmag"	"18.1900"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51094.13"	"band"	"I"	"instrument"	""	"abmag"	"17.0300"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51094.13"	"band"	"V"	"instrument"	""	"abmag"	"17.7000"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51096.13"	"band"	"B"	"instrument"	""	"abmag"	"18.1300"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51096.13"	"band"	"I"	"instrument"	""	"abmag"	"16.9300"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51096.13"	"band"	"V"	"instrument"	""	"abmag"	"17.6100"	"aberr"	"0.0400"	"upperlimit"	"0"
"photometry"	"MJD"	"51097.13"	"band"	"B"	"instrument"	""	"abmag"	"18.1900"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51097.13"	"band"	"I"	"instrument"	""	"abmag"	"17.0500"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51097.13"	"band"	"V"	"instrument"	""	"abmag"	"17.7400"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51098.12"	"band"	"B"	"instrument"	""	"abmag"	"18.2100"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51098.12"	"band"	"I"	"instrument"	""	"abmag"	"17.0600"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51098.12"	"band"	"V"	"instrument"	""	"abmag"	"17.7900"	"aberr"	"0.0300"	"upperlimit"	"0"
"photometry"	"MJD"	"51115.05"	"band"	"B"	"instrument"	""	"abmag"	"18.3500"	"aberr"	"0.0600"	"upperlimit"	"0"
"photometry"	"MJD"	"51115.05"	"band"	"I"	"instrument"	""	"abmag"	"17.3300"	"aberr"	"0.0600"	"upperlimit"	"0"
"photometry"	"MJD"	"51115.05"	"band"	"V"	"instrument"	""	"abmag"	"18.0900"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51142.0"	"band"	"V"	"instrument"	""	"abmag"	"18.6300"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51142.0"	"band"	"R"	"instrument"	""	"abmag"	"18.1000"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51142.0"	"band"	"I"	"instrument"	""	"abmag"	"17.9200"	"aberr"	"0.0500"	"upperlimit"	"0"
"photometry"	"MJD"	"51267.0"	"band"	"V"	"instrument"	""	"abmag"	"20.7000"	"aberr"	"0.3000"	"upperlimit"	"0"
"photometry"	"MJD"	"51267.0"	"band"	"R"	"instrument"	""	"abmag"	"19.9000"	"aberr"	"0.1500"	"upperlimit"	"0"
"photometry"	"MJD"	"51267.0"	"band"	"I"	"instrument"	""	"abmag"	"19.6500"	"aberr"	"0.2000"	"upperlimit"	"0"
"photometry"	"MJD"	"51284.0"	"band"	"V"	"instrument"	""	"abmag"	"21.0000"	"aberr"	"0.2500"	"upperlimit"	"0"
"photometry"	"MJD"	"51284.0"	"band"	"R"	"instrument"	""	"abmag"	"20.2000"	"aberr"	"0.1500"	"upperlimit"	"0"
"photometry"	"MJD"	"51284.0"	"band"	"I"	"instrument"	""	"abmag"	"20.0000"	"aberr"	"0.1500"	"upperlimit"	"0"
"photometry"	"MJD"	"51341.0"	"band"	"V"	"instrument"	""	"abmag"	"21.7000"	"aberr"	"0.3000"	"upperlimit"	"0"
"photometry"	"MJD"	"51341.0"	"band"	"R"	"instrument"	""	"abmag"	"21.0000"	"aberr"	"0.2000"	"upperlimit"	"0"
"photometry"	"MJD"	"51341.0"	"band"	"I"	"instrument"	""	"abmag"	"20.9000"	"aberr"	"0.3000"	"upperlimit"	"0"
"photometry"	"MJD"	"51398.0"	"band"	"V"	"instrument"	""	"abmag"	"21.9000"	"aberr"	"0.5000"	"upperlimit"	"0"
"photometry"	"MJD"	"51398.0"	"band"	"R"	"instrument"	""	"abmag"	"21.6000"	"aberr"	"0.3000"	"upperlimit"	"0"
"photometry"	"MJD"	"51398.0"	"band"	"I"	"instrument"	""	"abmag"	"21.5000"	"aberr"	"0.3000"	"upperlimit"	"0"
"photometry"	"MJD"	"51431.0"	"band"	"V"	"instrument"	""	"abmag"	"22.3000"	"aberr"	"0.4000"	"upperlimit"	"0"
"photometry"	"MJD"	"51431.0"	"band"	"R"	"instrument"	""	"abmag"	"22.1000"	"aberr"	"0.3000"	"upperlimit"	"0"
"photometry"	"MJD"	"51431.0"	"band"	"I"	"instrument"	""	"abmag"	"21.8000"	"aberr"	"0.5000"	"upperlimit"	"0"
