"photometry"	"MJD"	"50476.39"	"band"	"R"	"instrument"	""	"abmag"	"15.716"	"aberr"	"0.030"	"upperlimit"	"0"
"photometry"	"MJD"	"50476.39"	"band"	"I"	"instrument"	""	"abmag"	"15.940"	"aberr"	"0.032"	"upperlimit"	"0"
"photometry"	"MJD"	"50479.37"	"band"	"U"	"instrument"	""	"abmag"	"16.802"	"aberr"	"0.037"	"upperlimit"	"0"
"photometry"	"MJD"	"50479.37"	"band"	"B"	"instrument"	""	"abmag"	"16.547"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50479.37"	"band"	"V"	"instrument"	""	"abmag"	"15.933"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"50479.37"	"band"	"R"	"instrument"	""	"abmag"	"15.906"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50479.37"	"band"	"I"	"instrument"	""	"abmag"	"16.006"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.12"	"band"	"U"	"instrument"	""	"abmag"	"17.725"	"aberr"	"0.041"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.12"	"band"	"B"	"instrument"	""	"abmag"	"17.381"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.12"	"band"	"V"	"instrument"	""	"abmag"	"16.301"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.12"	"band"	"R"	"instrument"	""	"abmag"	"16.003"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50485.12"	"band"	"I"	"instrument"	""	"abmag"	"15.847"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"50489.27"	"band"	"B"	"instrument"	""	"abmag"	"17.891"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50489.27"	"band"	"V"	"instrument"	""	"abmag"	"16.627"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50489.27"	"band"	"R"	"instrument"	""	"abmag"	"16.131"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50489.27"	"band"	"I"	"instrument"	""	"abmag"	"15.823"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50512.15"	"band"	"U"	"instrument"	""	"abmag"	"19.247"	"aberr"	"0.060"	"upperlimit"	"0"
"photometry"	"MJD"	"50512.15"	"band"	"B"	"instrument"	""	"abmag"	"18.929"	"aberr"	"0.025"	"upperlimit"	"0"
"photometry"	"MJD"	"50512.15"	"band"	"V"	"instrument"	""	"abmag"	"17.829"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50512.15"	"band"	"R"	"instrument"	""	"abmag"	"17.448"	"aberr"	"0.026"	"upperlimit"	"0"
"photometry"	"MJD"	"50512.15"	"band"	"I"	"instrument"	""	"abmag"	"17.296"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"50521.12"	"band"	"U"	"instrument"	""	"abmag"	"19.383"	"aberr"	"0.186"	"upperlimit"	"0"
"photometry"	"MJD"	"50521.12"	"band"	"B"	"instrument"	""	"abmag"	"19.147"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"50521.12"	"band"	"V"	"instrument"	""	"abmag"	"18.101"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50521.12"	"band"	"R"	"instrument"	""	"abmag"	"17.811"	"aberr"	"0.023"	"upperlimit"	"0"
"photometry"	"MJD"	"50521.12"	"band"	"I"	"instrument"	""	"abmag"	"17.736"	"aberr"	"0.024"	"upperlimit"	"0"
"photometry"	"MJD"	"50523.16"	"band"	"U"	"instrument"	""	"abmag"	"19.668"	"aberr"	"0.114"	"upperlimit"	"0"
"photometry"	"MJD"	"50523.16"	"band"	"B"	"instrument"	""	"abmag"	"19.147"	"aberr"	"0.051"	"upperlimit"	"0"
"photometry"	"MJD"	"50523.16"	"band"	"V"	"instrument"	""	"abmag"	"18.113"	"aberr"	"0.034"	"upperlimit"	"0"
"photometry"	"MJD"	"50523.16"	"band"	"R"	"instrument"	""	"abmag"	"17.933"	"aberr"	"0.048"	"upperlimit"	"0"
"photometry"	"MJD"	"50523.16"	"band"	"I"	"instrument"	""	"abmag"	"17.831"	"aberr"	"0.074"	"upperlimit"	"0"
"photometry"	"MJD"	"50545.15"	"band"	"U"	"instrument"	""	"abmag"	"20.159"	"aberr"	"0.120"	"upperlimit"	"0"
"photometry"	"MJD"	"50545.15"	"band"	"B"	"instrument"	""	"abmag"	"19.495"	"aberr"	"0.070"	"upperlimit"	"0"
"photometry"	"MJD"	"50545.15"	"band"	"V"	"instrument"	""	"abmag"	"18.783"	"aberr"	"0.046"	"upperlimit"	"0"
"photometry"	"MJD"	"50545.15"	"band"	"R"	"instrument"	""	"abmag"	"18.622"	"aberr"	"0.066"	"upperlimit"	"0"
"photometry"	"MJD"	"50545.15"	"band"	"I"	"instrument"	""	"abmag"	"18.717"	"aberr"	"0.129"	"upperlimit"	"0"
