"photometry"	"MJD"	"50570.26"	"band"	"U"	"instrument"	""	"abmag"	"15.650"	"aberr"	"0.039"	"upperlimit"	"0"
"photometry"	"MJD"	"50570.26"	"band"	"B"	"instrument"	""	"abmag"	"15.501"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"50570.26"	"band"	"V"	"instrument"	""	"abmag"	"14.819"	"aberr"	"0.007"	"upperlimit"	"0"
"photometry"	"MJD"	"50570.26"	"band"	"R"	"instrument"	""	"abmag"	"14.827"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"50570.26"	"band"	"I"	"instrument"	""	"abmag"	"15.052"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50573.2"	"band"	"U"	"instrument"	""	"abmag"	"16.078"	"aberr"	"0.041"	"upperlimit"	"0"
"photometry"	"MJD"	"50573.2"	"band"	"B"	"instrument"	""	"abmag"	"15.860"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50573.2"	"band"	"V"	"instrument"	""	"abmag"	"15.009"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50573.2"	"band"	"R"	"instrument"	""	"abmag"	"14.918"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50573.2"	"band"	"I"	"instrument"	""	"abmag"	"15.000"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50575.18"	"band"	"U"	"instrument"	""	"abmag"	"16.380"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"50575.18"	"band"	"B"	"instrument"	""	"abmag"	"16.114"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50575.18"	"band"	"V"	"instrument"	""	"abmag"	"15.102"	"aberr"	"0.008"	"upperlimit"	"0"
"photometry"	"MJD"	"50575.18"	"band"	"R"	"instrument"	""	"abmag"	"14.951"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"50575.18"	"band"	"I"	"instrument"	""	"abmag"	"14.954"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50578.16"	"band"	"B"	"instrument"	""	"abmag"	"16.429"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"50578.16"	"band"	"V"	"instrument"	""	"abmag"	"15.259"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50578.16"	"band"	"R"	"instrument"	""	"abmag"	"15.027"	"aberr"	"0.019"	"upperlimit"	"0"
"photometry"	"MJD"	"50578.16"	"band"	"I"	"instrument"	""	"abmag"	"14.908"	"aberr"	"0.014"	"upperlimit"	"0"
"photometry"	"MJD"	"50582.28"	"band"	"U"	"instrument"	""	"abmag"	"17.162"	"aberr"	"0.089"	"upperlimit"	"0"
"photometry"	"MJD"	"50582.28"	"band"	"B"	"instrument"	""	"abmag"	"16.824"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"50582.28"	"band"	"V"	"instrument"	""	"abmag"	"15.473"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50582.28"	"band"	"R"	"instrument"	""	"abmag"	"15.068"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"50582.28"	"band"	"I"	"instrument"	""	"abmag"	"14.853"	"aberr"	"0.018"	"upperlimit"	"0"
"photometry"	"MJD"	"50600.22"	"band"	"U"	"instrument"	""	"abmag"	"17.968"	"aberr"	"0.045"	"upperlimit"	"0"
"photometry"	"MJD"	"50600.22"	"band"	"B"	"instrument"	""	"abmag"	"17.575"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"50600.22"	"band"	"V"	"instrument"	""	"abmag"	"16.422"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50600.22"	"band"	"R"	"instrument"	""	"abmag"	"16.030"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50600.22"	"band"	"I"	"instrument"	""	"abmag"	"15.834"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50609.16"	"band"	"U"	"instrument"	""	"abmag"	"18.047"	"aberr"	"0.054"	"upperlimit"	"0"
"photometry"	"MJD"	"50609.16"	"band"	"B"	"instrument"	""	"abmag"	"17.679"	"aberr"	"0.021"	"upperlimit"	"0"
"photometry"	"MJD"	"50609.16"	"band"	"V"	"instrument"	""	"abmag"	"16.636"	"aberr"	"0.011"	"upperlimit"	"0"
"photometry"	"MJD"	"50609.16"	"band"	"R"	"instrument"	""	"abmag"	"16.355"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50609.16"	"band"	"I"	"instrument"	""	"abmag"	"16.237"	"aberr"	"0.016"	"upperlimit"	"0"
