"photometry"	"MJD"	"51695.23"	"band"	"V"	"instrument"	""	"abmag"	"18.245"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"51695.23"	"band"	"R"	"instrument"	""	"abmag"	"17.793"	"aberr"	"0.028"	"upperlimit"	"0"
"photometry"	"MJD"	"51695.23"	"band"	"I"	"instrument"	""	"abmag"	"17.995"	"aberr"	"0.043"	"upperlimit"	"0"
"photometry"	"MJD"	"51696.28"	"band"	"U"	"instrument"	""	"abmag"	"19.822"	"aberr"	"0.216"	"upperlimit"	"0"
"photometry"	"MJD"	"51696.28"	"band"	"B"	"instrument"	""	"abmag"	"19.436"	"aberr"	"0.057"	"upperlimit"	"0"
"photometry"	"MJD"	"51696.28"	"band"	"V"	"instrument"	""	"abmag"	"18.278"	"aberr"	"0.022"	"upperlimit"	"0"
"photometry"	"MJD"	"51696.28"	"band"	"R"	"instrument"	""	"abmag"	"17.844"	"aberr"	"0.031"	"upperlimit"	"0"
"photometry"	"MJD"	"51696.28"	"band"	"I"	"instrument"	""	"abmag"	"17.864"	"aberr"	"0.038"	"upperlimit"	"0"
"photometry"	"MJD"	"51730.17"	"band"	"B"	"instrument"	""	"abmag"	"20.721"	"aberr"	"0.176"	"upperlimit"	"0"
"photometry"	"MJD"	"51730.17"	"band"	"V"	"instrument"	""	"abmag"	"19.746"	"aberr"	"0.069"	"upperlimit"	"0"
"photometry"	"MJD"	"51730.17"	"band"	"R"	"instrument"	""	"abmag"	"19.269"	"aberr"	"0.099"	"upperlimit"	"0"
"photometry"	"MJD"	"51730.17"	"band"	"I"	"instrument"	""	"abmag"	"19.252"	"aberr"	"0.118"	"upperlimit"	"0"
"photometry"	"MJD"	"51758.18"	"band"	"V"	"instrument"	""	"abmag"	"20.377"	"aberr"	"0.174"	"upperlimit"	"0"
"photometry"	"MJD"	"51758.18"	"band"	"R"	"instrument"	""	"abmag"	"20.052"	"aberr"	"0.236"	"upperlimit"	"0"
"photometry"	"MJD"	"51795.17"	"band"	"U"	"instrument"	""	"abmag"	"22.525"	"aberr"	"0.201"	"upperlimit"	"0"
"photometry"	"MJD"	"51806.12"	"band"	"V"	"instrument"	""	"abmag"	"20.964"	"aberr"	"0.205"	"upperlimit"	"0"
