"photometry"	"timeunit"	"MJD"	"time"	"52260.85"	"band"	"C"	"abmag"	"16.3"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"52261.70817"	"band"	"B"	"abmag"	"18.082"	"aberr"	"0.027"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.71139"	"band"	"V"	"abmag"	"16.88"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.71391"	"band"	"R"	"abmag"	"16.624"	"aberr"	"0.025"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.71572"	"band"	"I"	"abmag"	"16.621"	"aberr"	"0.026"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.78242"	"band"	"U"	"abmag"	"18.463"	"aberr"	"0.057"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.78633"	"band"	"B"	"abmag"	"18.148"	"aberr"	"0.039"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.78943"	"band"	"V"	"abmag"	"16.885"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.79193"	"band"	"R"	"abmag"	"16.585"	"aberr"	"0.025"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52261.79372"	"band"	"I"	"abmag"	"16.614"	"aberr"	"0.027"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52265.84858"	"band"	"B"	"abmag"	"18.514"	"aberr"	"0.03"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52265.85177"	"band"	"V"	"abmag"	"17.067"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52265.85431"	"band"	"R"	"abmag"	"16.587"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52265.8561"	"band"	"I"	"abmag"	"16.467"	"aberr"	"0.028"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52266.87988"	"band"	"U"	"abmag"	"19.109"	"aberr"	"0.081"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52266.88378"	"band"	"B"	"abmag"	"18.606"	"aberr"	"0.03"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52266.88696"	"band"	"V"	"abmag"	"17.088"	"aberr"	"0.02"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52266.88946"	"band"	"R"	"abmag"	"16.591"	"aberr"	"0.024"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52266.89124"	"band"	"I"	"abmag"	"16.423"	"aberr"	"0.026"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52319.70541"	"band"	"U"	"abmag"	"20.275"	"aberr"	"0.249"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52319.70933"	"band"	"B"	"abmag"	"19.875"	"aberr"	"0.066"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52319.71251"	"band"	"V"	"abmag"	"19.004"	"aberr"	"0.039"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52319.71498"	"band"	"R"	"abmag"	"18.682"	"aberr"	"0.038"	"source"	"1,3"
"photometry"	"timeunit"	"MJD"	"time"	"52319.71677"	"band"	"I"	"abmag"	"18.585"	"aberr"	"0.053"	"source"	"1,3"
