"photometry"	"timeunit"	"MJD"	"time"	"49779.87"	"band"	"C"	"abmag"	"13.7"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49780.38"	"band"	"B"	"abmag"	"14.13"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49780.38"	"band"	"V"	"abmag"	"13.79"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49780.38"	"band"	"R"	"abmag"	"13.88"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49780.38"	"band"	"I"	"abmag"	"14.26"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49780.82"	"band"	"C"	"abmag"	"13.5"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49781.16"	"band"	"B"	"abmag"	"14.20"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49781.16"	"band"	"V"	"abmag"	"13.84"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49781.16"	"band"	"R"	"abmag"	"13.92"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49781.16"	"band"	"I"	"abmag"	"14.29"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49781.41"	"band"	"C"	"abmag"	"13.4"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49783.0"	"band"	"C"	"abmag"	"13.2"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49783.07"	"band"	"C"	"abmag"	"13.7"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49783.27"	"band"	"B"	"abmag"	"14.43"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49783.27"	"band"	"V"	"abmag"	"13.97"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49783.27"	"band"	"R"	"abmag"	"14.03"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49783.27"	"band"	"I"	"abmag"	"14.33"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49783.89"	"band"	"C"	"abmag"	"13.4"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49783.94"	"band"	"B"	"abmag"	"14.65"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49783.94"	"band"	"V"	"abmag"	"14.08"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49784.22"	"band"	"B"	"abmag"	"14.53"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.22"	"band"	"V"	"abmag"	"14.03"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.22"	"band"	"R"	"abmag"	"14.10"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.22"	"band"	"I"	"abmag"	"14.41"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.27"	"band"	"B"	"abmag"	"14.54"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.27"	"band"	"V"	"abmag"	"14.06"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.27"	"band"	"R"	"abmag"	"14.08"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49784.61"	"band"	"C"	"abmag"	"13.6"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49784.9"	"band"	"C"	"abmag"	"14"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49784.97"	"band"	"C"	"abmag"	"13.7"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49785.2"	"band"	"B"	"abmag"	"14.64"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49785.2"	"band"	"V"	"abmag"	"14.09"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49785.2"	"band"	"R"	"abmag"	"14.12"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49785.2"	"band"	"I"	"abmag"	"14.39"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49786.08"	"band"	"C"	"abmag"	"13.7"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49787.12"	"band"	"C"	"abmag"	"13.7"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49787.19"	"band"	"B"	"abmag"	"14.86"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49787.19"	"band"	"V"	"abmag"	"14.19"	"aberr"	"0.02"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49787.19"	"band"	"R"	"abmag"	"14.13"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49787.19"	"band"	"I"	"abmag"	"14.26"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49787.91"	"band"	"C"	"abmag"	"14.2"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49787.94"	"band"	"B"	"abmag"	"15.02"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49787.94"	"band"	"V"	"abmag"	"14.23"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49789.0"	"band"	"C"	"abmag"	"14.4"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49792.17"	"band"	"B"	"abmag"	"15.35"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49792.17"	"band"	"V"	"abmag"	"14.50"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49792.17"	"band"	"R"	"abmag"	"14.23"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49792.17"	"band"	"I"	"abmag"	"14.24"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49794.96"	"band"	"C"	"abmag"	"15"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49795.23"	"band"	"B"	"abmag"	"15.63"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49795.23"	"band"	"V"	"abmag"	"14.55"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49795.23"	"band"	"R"	"abmag"	"14.26"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49795.23"	"band"	"I"	"abmag"	"14.20"	"aberr"	"0.05"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49795.87"	"band"	"C"	"abmag"	"15"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49796.07"	"band"	"R"	"abmag"	"14.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49797.52"	"band"	"C"	"abmag"	"14.4"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49797.79"	"band"	"V"	"abmag"	"14.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49799.13"	"band"	"B"	"abmag"	"15.97"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49799.13"	"band"	"V"	"abmag"	"14.75"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49799.13"	"band"	"R"	"abmag"	"14.37"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49799.13"	"band"	"I"	"abmag"	"14.16"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49800.82"	"band"	"V"	"abmag"	"14.6"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49800.92"	"band"	"C"	"abmag"	"14.5"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49803.13"	"band"	"B"	"abmag"	"16.13"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49803.13"	"band"	"V"	"abmag"	"14.93"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49803.13"	"band"	"R"	"abmag"	"14.55"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49803.13"	"band"	"I"	"abmag"	"14.28"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49803.86"	"band"	"C"	"abmag"	"14.4"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49804.33"	"band"	"B"	"abmag"	"16.12"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49804.33"	"band"	"I"	"abmag"	"14.32"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49804.33"	"band"	"R"	"abmag"	"14.61"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49804.33"	"band"	"V"	"abmag"	"14.98"	"source"	"3,8"
"photometry"	"timeunit"	"MJD"	"time"	"49804.83"	"band"	"V"	"abmag"	"14.6"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49805.24"	"band"	"B"	"abmag"	"16.27"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49805.24"	"band"	"V"	"abmag"	"15.06"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49805.24"	"band"	"R"	"abmag"	"14.69"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49805.24"	"band"	"I"	"abmag"	"14.34"	"aberr"	"0.06"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49805.92"	"band"	"C"	"abmag"	"14.9"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49806.09"	"band"	"V"	"abmag"	"15.24"	"source"	"3,7"
"photometry"	"timeunit"	"MJD"	"time"	"49806.28"	"band"	"B"	"abmag"	"16.33"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49806.28"	"band"	"V"	"abmag"	"15.13"	"aberr"	"0.07"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49806.28"	"band"	"I"	"abmag"	"14.45"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49809.79"	"band"	"V"	"abmag"	"15"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49810.23"	"band"	"B"	"abmag"	"16.47"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49810.23"	"band"	"V"	"abmag"	"15.32"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49810.23"	"band"	"R"	"abmag"	"14.98"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49810.23"	"band"	"I"	"abmag"	"14.74"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49810.54"	"band"	"C"	"abmag"	"15"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49810.78"	"band"	"B"	"abmag"	"16.64"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49810.78"	"band"	"V"	"abmag"	"15.39"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49810.86"	"band"	"C"	"abmag"	"15.1"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49810.94"	"band"	"C"	"abmag"	"15"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"49812.15"	"band"	"B"	"abmag"	"16.47"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49812.15"	"band"	"V"	"abmag"	"15.38"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49812.15"	"band"	"R"	"abmag"	"15.06"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49812.15"	"band"	"I"	"abmag"	"14.84"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49815.81"	"band"	"B"	"abmag"	"16.71"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49815.81"	"band"	"V"	"abmag"	"15.59"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"49820.19"	"band"	"B"	"abmag"	"16.64"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49820.19"	"band"	"V"	"abmag"	"15.63"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"49820.19"	"band"	"R"	"abmag"	"15.34"	"aberr"	"0.07"	"source"	"1,2"
