"name"	"SN2000B"
"source"	"name"	"<a href='https://www.cfa.harvard.edu/supernova/SNarchive.html'>CfA Supernova Archive</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2006AJ....131..527J'>2006AJ....131..527J</a>"	"alias"	"2"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"VSNET 2001"	"alias"	"4"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2005astro.ph..9234J'>2005astro.ph..9234J</a>"	"alias"	"5"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"6"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/07300/07347.html#Item1'>IAUC 7347</a>"	"alias"	"7"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"8"
"aliases"	"SN2000B"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"AUDE"
"discovermonth"	"1"
"discoveryear"	"2000"
"galdec"	"+503449"
"galra"	"070541"
"host"	"NGC 2320"
"hvel"	"5725"
"maxday"	"24"
"maxmonth"	"1"
"maxyear"	"2000"
"redshift"	"0.0193"
"sndec"	"+50:35:10.5"
"snra"	"07:05:40.73"
"photometry"	"timeunit"	"MJD"	"time"	"51567.5"	"abmag"	"15.8"	"source"	"7,6"
"photometry"	"timeunit"	"MJD"	"time"	"51560.01"	"band"	"R"	"abmag"	"16.36"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51560.94"	"band"	"R"	"abmag"	"16.25"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51561.46"	"band"	"C"	"abmag"	"16.13"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51561.99"	"band"	"R"	"abmag"	"16"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51564.19"	"band"	"C"	"abmag"	"16.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51564.84"	"band"	"R"	"abmag"	"16.21"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51564.87"	"band"	"C"	"abmag"	"15.9"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51567.88"	"band"	"C"	"abmag"	"15.9"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51568.71"	"band"	"C"	"abmag"	"15.8"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51569.87"	"band"	"R"	"abmag"	"15.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51569.88"	"band"	"C"	"abmag"	"16"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51569.88"	"band"	"R"	"abmag"	"16.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51569.93"	"band"	"C"	"abmag"	"15.9"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51571.76"	"band"	"R"	"abmag"	"16"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51571.78"	"band"	"C"	"abmag"	"15.8"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51571.89"	"band"	"C"	"abmag"	"16.1"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51572.91"	"band"	"C"	"abmag"	"16.1"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51572.93"	"band"	"C"	"abmag"	"15.35"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51572.96"	"band"	"C"	"abmag"	"16.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51572.96"	"band"	"R"	"abmag"	"16.44"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51573.07"	"band"	"C"	"abmag"	"15.6"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51576.84"	"band"	"R"	"abmag"	"16.6"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51578.03"	"band"	"C"	"abmag"	"17"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51578.07"	"band"	"V"	"abmag"	"16"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51578.09"	"band"	"R"	"abmag"	"16.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51578.11"	"band"	"R"	"abmag"	"16"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"U"	"abmag"	"17.654"	"aberr"	"0.036"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"B"	"abmag"	"17.333"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"V"	"abmag"	"16.462"	"aberr"	"0.007"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"R"	"abmag"	"16.374"	"aberr"	"0.010"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"I"	"abmag"	"16.632"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"B"	"abmag"	"17.33"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"I"	"abmag"	"16.63"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"R"	"abmag"	"16.37"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"U"	"abmag"	"17.65"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51578.33"	"band"	"V"	"abmag"	"16.46"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51578.88"	"band"	"R"	"abmag"	"16.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51578.93"	"band"	"R"	"abmag"	"16.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"U"	"abmag"	"18.102"	"aberr"	"0.043"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"B"	"abmag"	"17.731"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"V"	"abmag"	"16.603"	"aberr"	"0.010"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"R"	"abmag"	"16.429"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"I"	"abmag"	"16.470"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"B"	"abmag"	"17.73"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"R"	"abmag"	"16.43"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"U"	"abmag"	"18.1"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51581.24"	"band"	"V"	"abmag"	"16.6"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51582.89"	"band"	"R"	"abmag"	"16.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51583.2"	"band"	"C"	"abmag"	"16.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51584.19"	"band"	"C"	"abmag"	"16.8"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51585.99"	"band"	"R"	"abmag"	"16.64"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"U"	"abmag"	"19.055"	"aberr"	"0.086"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"B"	"abmag"	"18.624"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"V"	"abmag"	"17.368"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"R"	"abmag"	"16.793"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"I"	"abmag"	"16.544"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"B"	"abmag"	"18.62"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"I"	"abmag"	"16.54"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"R"	"abmag"	"16.79"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"U"	"abmag"	"19.05"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51590.28"	"band"	"V"	"abmag"	"17.37"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51591.22"	"band"	"R"	"abmag"	"16.8"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51596.1"	"band"	"C"	"abmag"	"16.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51596.84"	"band"	"R"	"abmag"	"16.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51597.85"	"band"	"R"	"abmag"	"16.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51598.88"	"band"	"R"	"abmag"	"18.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51599.21"	"band"	"R"	"abmag"	"16.8"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51599.81"	"band"	"V"	"abmag"	"16.1"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"U"	"abmag"	"19.436"	"aberr"	"0.118"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"B"	"abmag"	"19.145"	"aberr"	"0.025"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"V"	"abmag"	"17.946"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"R"	"abmag"	"17.455"	"aberr"	"0.018"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"I"	"abmag"	"17.268"	"aberr"	"0.023"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"B"	"abmag"	"19.14"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"I"	"abmag"	"17.27"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"R"	"abmag"	"17.45"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"U"	"abmag"	"19.44"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51601.15"	"band"	"V"	"abmag"	"17.95"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"U"	"abmag"	"19.728"	"aberr"	"0.123"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"B"	"abmag"	"19.238"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"V"	"abmag"	"18.141"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"R"	"abmag"	"17.701"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"I"	"abmag"	"17.562"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"B"	"abmag"	"19.24"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"I"	"abmag"	"17.56"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"R"	"abmag"	"17.7"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"U"	"abmag"	"19.73"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51607.17"	"band"	"V"	"abmag"	"18.14"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51607.84"	"band"	"R"	"abmag"	"17.9"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51608.89"	"band"	"R"	"abmag"	"17.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51610.89"	"band"	"R"	"abmag"	"18"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51616.82"	"band"	"C"	"abmag"	"18"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51627.84"	"band"	"R"	"abmag"	"18.3"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"U"	"abmag"	"20.254"	"aberr"	"0.212"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"B"	"abmag"	"19.691"	"aberr"	"0.042"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"V"	"abmag"	"19.018"	"aberr"	"0.030"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"R"	"abmag"	"18.789"	"aberr"	"0.043"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"I"	"abmag"	"18.892"	"aberr"	"0.066"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"B"	"abmag"	"19.69"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"I"	"abmag"	"18.89"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"R"	"abmag"	"18.79"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"U"	"abmag"	"20.25"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51640.16"	"band"	"V"	"abmag"	"19.02"	"source"	"3,5"
