"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"B"	"abmag"	"15.596"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"V"	"abmag"	"15.431"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"V"	"abmag"	"15.419"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"R"	"abmag"	"15.221"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"R"	"abmag"	"15.23"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"U"	"abmag"	"15.44"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"U"	"abmag"	"15.462"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"B"	"abmag"	"15.58"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"B"	"abmag"	"15.6"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"I"	"abmag"	"15.17"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"R"	"abmag"	"15.22"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"U"	"abmag"	"15.46"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"V"	"abmag"	"15.42"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.06"	"band"	"V"	"abmag"	"15.43"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"I"	"abmag"	"15.191"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"B"	"abmag"	"15.585"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"V"	"abmag"	"15.458"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"R"	"abmag"	"15.21"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"U"	"abmag"	"15.473"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"B"	"abmag"	"15.59"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"I"	"abmag"	"15.19"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"U"	"abmag"	"15.47"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.07"	"band"	"V"	"abmag"	"15.46"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"I"	"abmag"	"15.149"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"I"	"abmag"	"15.146"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"I"	"abmag"	"15.137"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"B"	"abmag"	"15.578"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"B"	"abmag"	"15.57"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"B"	"abmag"	"15.571"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"V"	"abmag"	"15.403"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"V"	"abmag"	"15.412"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"V"	"abmag"	"15.41"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"R"	"abmag"	"15.203"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"R"	"abmag"	"15.197"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"R"	"abmag"	"15.2"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"U"	"abmag"	"15.422"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"U"	"abmag"	"15.437"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"U"	"abmag"	"15.419"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"B"	"abmag"	"15.58"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"I"	"abmag"	"15.14"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"I"	"abmag"	"15.15"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"U"	"abmag"	"15.42"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"U"	"abmag"	"15.44"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51460.18"	"band"	"V"	"abmag"	"15.4"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"I"	"abmag"	"14.937"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"B"	"abmag"	"15.394"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"V"	"abmag"	"15.22"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"R"	"abmag"	"15.019"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"U"	"abmag"	"15.249"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"B"	"abmag"	"15.39"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"I"	"abmag"	"14.94"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"R"	"abmag"	"15.02"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.09"	"band"	"U"	"abmag"	"15.25"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"I"	"abmag"	"14.942"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"B"	"abmag"	"15.431"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"V"	"abmag"	"15.205"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"R"	"abmag"	"15.002"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"U"	"abmag"	"15.212"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"B"	"abmag"	"15.43"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"I"	"abmag"	"14.94"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"R"	"abmag"	"15"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"U"	"abmag"	"15.21"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.1"	"band"	"V"	"abmag"	"15.21"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"I"	"abmag"	"14.984"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"I"	"abmag"	"14.976"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"I"	"abmag"	"14.983"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"B"	"abmag"	"15.413"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"B"	"abmag"	"15.425"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"B"	"abmag"	"15.392"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"V"	"abmag"	"15.271"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"V"	"abmag"	"15.255"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"V"	"abmag"	"15.245"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"R"	"abmag"	"15.033"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"R"	"abmag"	"15.034"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"R"	"abmag"	"15.044"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"U"	"abmag"	"15.265"	"aberr"	"0.082"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"U"	"abmag"	"15.247"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"U"	"abmag"	"15.256"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"B"	"abmag"	"15.39"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"B"	"abmag"	"15.41"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"B"	"abmag"	"15.43"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"I"	"abmag"	"14.98"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"R"	"abmag"	"15.03"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"R"	"abmag"	"15.04"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"U"	"abmag"	"15.25"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"U"	"abmag"	"15.26"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"U"	"abmag"	"15.27"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"V"	"abmag"	"15.25"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"V"	"abmag"	"15.26"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.12"	"band"	"V"	"abmag"	"15.27"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51461.45"	"band"	"C"	"abmag"	"16.3"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"I"	"abmag"	"14.82"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"B"	"abmag"	"15.274"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"V"	"abmag"	"15.087"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"R"	"abmag"	"14.908"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"U"	"abmag"	"15.033"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"B"	"abmag"	"15.27"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"R"	"abmag"	"14.91"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"U"	"abmag"	"15.03"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.06"	"band"	"V"	"abmag"	"15.09"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"I"	"abmag"	"14.812"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"B"	"abmag"	"15.279"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"V"	"abmag"	"15.09"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"R"	"abmag"	"14.904"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"U"	"abmag"	"15.006"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"B"	"abmag"	"15.28"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"I"	"abmag"	"14.81"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"R"	"abmag"	"14.9"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.07"	"band"	"U"	"abmag"	"15.01"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"I"	"abmag"	"14.878"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"B"	"abmag"	"15.264"	"aberr"	"0.013"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"V"	"abmag"	"15.106"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"R"	"abmag"	"14.907"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"U"	"abmag"	"15.195"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"B"	"abmag"	"15.26"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"I"	"abmag"	"14.88"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"R"	"abmag"	"14.91"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"U"	"abmag"	"15.2"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51462.09"	"band"	"V"	"abmag"	"15.11"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"I"	"abmag"	"14.763"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"B"	"abmag"	"15.171"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"V"	"abmag"	"14.982"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"R"	"abmag"	"14.777"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"U"	"abmag"	"14.977"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"B"	"abmag"	"15.17"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"I"	"abmag"	"14.76"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"R"	"abmag"	"14.78"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"U"	"abmag"	"14.98"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51463.07"	"band"	"V"	"abmag"	"14.98"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"I"	"abmag"	"14.705"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"B"	"abmag"	"15.09"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"V"	"abmag"	"14.888"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"R"	"abmag"	"14.712"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"U"	"abmag"	"14.892"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"I"	"abmag"	"14.71"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"R"	"abmag"	"14.71"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"U"	"abmag"	"14.89"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.05"	"band"	"V"	"abmag"	"14.89"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.08"	"band"	"I"	"abmag"	"14.717"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.08"	"band"	"R"	"abmag"	"14.703"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.08"	"band"	"I"	"abmag"	"14.72"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.08"	"band"	"R"	"abmag"	"14.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"I"	"abmag"	"14.674"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"B"	"abmag"	"15.068"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"V"	"abmag"	"14.867"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"R"	"abmag"	"14.703"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"U"	"abmag"	"14.758"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"B"	"abmag"	"15.07"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"I"	"abmag"	"14.67"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"R"	"abmag"	"14.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"U"	"abmag"	"14.76"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.11"	"band"	"V"	"abmag"	"14.87"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"I"	"abmag"	"14.681"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"B"	"abmag"	"15.083"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"V"	"abmag"	"14.861"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"R"	"abmag"	"14.699"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"U"	"abmag"	"14.782"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"B"	"abmag"	"15.08"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"I"	"abmag"	"14.68"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"R"	"abmag"	"14.7"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"U"	"abmag"	"14.78"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51464.12"	"band"	"V"	"abmag"	"14.86"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"B"	"abmag"	"14.976"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"B"	"abmag"	"14.965"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"B"	"abmag"	"14.981"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"V"	"abmag"	"14.75"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"V"	"abmag"	"14.736"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"R"	"abmag"	"14.605"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"R"	"abmag"	"14.6"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"B"	"abmag"	"14.97"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"B"	"abmag"	"14.98"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"R"	"abmag"	"14.61"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.1"	"band"	"V"	"abmag"	"14.74"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"I"	"abmag"	"14.651"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"B"	"abmag"	"14.969"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"V"	"abmag"	"14.718"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"R"	"abmag"	"14.607"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"U"	"abmag"	"14.685"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"B"	"abmag"	"14.97"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"I"	"abmag"	"14.65"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"R"	"abmag"	"14.61"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"U"	"abmag"	"14.69"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.12"	"band"	"V"	"abmag"	"14.72"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51466.13"	"band"	"I"	"abmag"	"14.67"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.13"	"band"	"B"	"abmag"	"14.97"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.13"	"band"	"V"	"abmag"	"14.714"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.13"	"band"	"R"	"abmag"	"14.607"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.13"	"band"	"U"	"abmag"	"14.664"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51466.13"	"band"	"R"	"abmag"	"14.61"	"source"	"3,4"
