"photometry"	"timeunit"	"MJD"	"time"	"51486.32"	"band"	"I"	"abmag"	"16.79"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51486.32"	"band"	"R"	"abmag"	"16.87"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51486.32"	"band"	"R"	"abmag"	"16.88"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51486.32"	"band"	"V"	"abmag"	"17.27"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51486.32"	"band"	"V"	"abmag"	"17.28"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.31"	"band"	"B"	"abmag"	"18.1"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.31"	"band"	"B"	"abmag"	"18.11"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.31"	"band"	"I"	"abmag"	"16.81"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.31"	"band"	"I"	"abmag"	"16.85"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.31"	"band"	"R"	"abmag"	"16.9"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.31"	"band"	"V"	"abmag"	"17.32"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"U"	"abmag"	"18.629"	"aberr"	"0.058"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"B"	"abmag"	"18.186"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"V"	"abmag"	"17.324"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"R"	"abmag"	"16.905"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"I"	"abmag"	"16.803"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"B"	"abmag"	"18.19"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"I"	"abmag"	"16.8"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"R"	"abmag"	"16.91"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"U"	"abmag"	"18.63"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51487.41"	"band"	"V"	"abmag"	"17.32"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51488.31"	"band"	"B"	"abmag"	"18.18"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51488.31"	"band"	"I"	"abmag"	"16.92"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51488.31"	"band"	"R"	"abmag"	"16.98"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51488.31"	"band"	"V"	"abmag"	"17.36"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"B"	"abmag"	"18.26"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"B"	"abmag"	"18.29"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"I"	"abmag"	"16.96"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"I"	"abmag"	"16.97"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"R"	"abmag"	"17.03"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"R"	"abmag"	"17.04"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"V"	"abmag"	"17.39"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51489.26"	"band"	"V"	"abmag"	"17.41"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"B"	"abmag"	"18.36"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"B"	"abmag"	"18.37"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"I"	"abmag"	"17.06"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"I"	"abmag"	"17.1"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"R"	"abmag"	"17.13"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"R"	"abmag"	"17.14"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"V"	"abmag"	"17.45"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51490.34"	"band"	"V"	"abmag"	"17.47"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.35"	"band"	"B"	"abmag"	"18.55"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.35"	"band"	"I"	"abmag"	"17.22"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.35"	"band"	"R"	"abmag"	"17.3"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.35"	"band"	"V"	"abmag"	"17.58"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.37"	"band"	"B"	"abmag"	"18.54"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.37"	"band"	"I"	"abmag"	"17.22"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.37"	"band"	"R"	"abmag"	"17.3"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51492.37"	"band"	"V"	"abmag"	"17.56"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.31"	"band"	"B"	"abmag"	"18.67"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.31"	"band"	"I"	"abmag"	"17.29"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.31"	"band"	"R"	"abmag"	"17.35"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.31"	"band"	"V"	"abmag"	"17.65"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.32"	"band"	"B"	"abmag"	"18.67"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.32"	"band"	"I"	"abmag"	"17.23"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.32"	"band"	"R"	"abmag"	"17.35"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51493.32"	"band"	"V"	"abmag"	"17.65"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"U"	"abmag"	"19.737"	"aberr"	"0.083"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"B"	"abmag"	"18.924"	"aberr"	"0.030"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"V"	"abmag"	"17.757"	"aberr"	"0.012"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"R"	"abmag"	"17.401"	"aberr"	"0.016"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"I"	"abmag"	"17.272"	"aberr"	"0.022"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"B"	"abmag"	"18.92"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"I"	"abmag"	"17.27"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"R"	"abmag"	"17.4"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"U"	"abmag"	"19.74"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51495.41"	"band"	"V"	"abmag"	"17.76"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51501.34"	"band"	"B"	"abmag"	"19.65"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.34"	"band"	"I"	"abmag"	"17.18"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.34"	"band"	"R"	"abmag"	"17.55"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.34"	"band"	"V"	"abmag"	"18.12"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.35"	"band"	"B"	"abmag"	"19.67"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.35"	"band"	"I"	"abmag"	"17.16"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.35"	"band"	"R"	"abmag"	"17.53"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51501.35"	"band"	"V"	"abmag"	"18.13"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51503.19"	"band"	"B"	"abmag"	"20.38"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51503.19"	"band"	"R"	"abmag"	"17.66"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51503.19"	"band"	"V"	"abmag"	"18.3"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51504.2"	"band"	"B"	"abmag"	"20.06"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51504.2"	"band"	"I"	"abmag"	"17.07"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51504.2"	"band"	"R"	"abmag"	"17.61"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51504.2"	"band"	"V"	"abmag"	"18.25"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51506.27"	"band"	"B"	"abmag"	"20.31"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51508.33"	"band"	"B"	"abmag"	"20.31"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51508.33"	"band"	"I"	"abmag"	"17.07"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51508.33"	"band"	"R"	"abmag"	"17.72"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51508.33"	"band"	"V"	"abmag"	"18.52"	"source"	"3,5"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"B"	"abmag"	"20.934"	"aberr"	"0.130"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"V"	"abmag"	"19.077"	"aberr"	"0.038"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"R"	"abmag"	"18.296"	"aberr"	"0.049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"I"	"abmag"	"17.609"	"aberr"	"0.049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"B"	"abmag"	"20.93"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"I"	"abmag"	"17.61"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"R"	"abmag"	"18.3"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51517.37"	"band"	"V"	"abmag"	"19.08"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"B"	"abmag"	"20.988"	"aberr"	"0.150"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"V"	"abmag"	"19.231"	"aberr"	"0.044"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"R"	"abmag"	"18.505"	"aberr"	"0.060"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"I"	"abmag"	"17.712"	"aberr"	"0.064"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"B"	"abmag"	"20.99"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"I"	"abmag"	"17.71"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"R"	"abmag"	"18.5"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51521.31"	"band"	"V"	"abmag"	"19.23"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"B"	"abmag"	"21.286"	"aberr"	"0.121"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"V"	"abmag"	"19.890"	"aberr"	"0.067"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"R"	"abmag"	"19.251"	"aberr"	"0.083"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"I"	"abmag"	"18.888"	"aberr"	"0.085"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"B"	"abmag"	"21.29"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"I"	"abmag"	"18.89"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51545.34"	"band"	"R"	"abmag"	"19.25"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51584.12"	"band"	"V"	"abmag"	"20.825"	"aberr"	"0.161"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51584.12"	"band"	"R"	"abmag"	"20.616"	"aberr"	"0.209"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51584.12"	"band"	"I"	"abmag"	"20.719"	"aberr"	"0.224"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51584.12"	"band"	"I"	"abmag"	"20.72"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51584.12"	"band"	"R"	"abmag"	"20.62"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51584.12"	"band"	"V"	"abmag"	"20.82"	"source"	"3,6"
"photometry"	"timeunit"	"MJD"	"time"	"51590.2"	"band"	"V"	"abmag"	"20.966"	"aberr"	"0.201"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51590.2"	"band"	"V"	"abmag"	"20.97"	"source"	"3,6"
