"photometry"	"MJD"	"50579.24"	"band"	"B"	"instrument"	""	"abmag"	"16.655"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50579.24"	"band"	"V"	"instrument"	""	"abmag"	"15.135"	"aberr"	"0.010"	"upperlimit"	"0"
"photometry"	"MJD"	"50579.24"	"band"	"R"	"instrument"	""	"abmag"	"14.655"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50579.24"	"band"	"I"	"instrument"	""	"abmag"	"14.417"	"aberr"	"0.015"	"upperlimit"	"0"
"photometry"	"MJD"	"50597.23"	"band"	"U"	"instrument"	""	"abmag"	"17.733"	"aberr"	"0.041"	"upperlimit"	"0"
"photometry"	"MJD"	"50597.23"	"band"	"B"	"instrument"	""	"abmag"	"17.118"	"aberr"	"0.016"	"upperlimit"	"0"
"photometry"	"MJD"	"50597.23"	"band"	"V"	"instrument"	""	"abmag"	"15.962"	"aberr"	"0.009"	"upperlimit"	"0"
"photometry"	"MJD"	"50597.23"	"band"	"R"	"instrument"	""	"abmag"	"15.540"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50597.23"	"band"	"I"	"instrument"	""	"abmag"	"15.482"	"aberr"	"0.012"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.19"	"band"	"U"	"instrument"	""	"abmag"	"17.859"	"aberr"	"0.040"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.19"	"band"	"B"	"instrument"	""	"abmag"	"17.226"	"aberr"	"0.020"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.19"	"band"	"V"	"instrument"	""	"abmag"	"16.284"	"aberr"	"0.013"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.19"	"band"	"R"	"instrument"	""	"abmag"	"16.025"	"aberr"	"0.017"	"upperlimit"	"0"
"photometry"	"MJD"	"50610.19"	"band"	"I"	"instrument"	""	"abmag"	"16.058"	"aberr"	"0.018"	"upperlimit"	"0"
